   -0.1090669876E+02    0.1160451812E+02    0.2588888889E+02    0.2393055556E+02    0.1070798649E+02    0.8611111111E+00    0.2697777778E+01    0.8969691996E+00    0.1746206897E+01    0.1111111111E+00    0.8352108463E+00    0.7875000000E+00    0.2912500000E+01    0.3784540015E+01    0.2813333333E+01    0.2057887939E+01    0.8591145778E+00    0.2549074952E+00    0.8088888889E+01    0.3882492500E+02    0.6848550115E+00
   -0.8528006444E+01    0.5802259061E+01    0.2288888889E+02    0.2197222222E+02    0.1154478321E+02    0.8611111111E+00    0.2697777778E+01    0.8645572101E+00    0.1727609756E+01    0.1111111111E+00    0.8505010410E+00    0.7875000000E+00    0.2912500000E+01    0.3784540015E+01    0.3008888889E+01    0.2033782767E+01    0.8591145778E+00    0.2364311192E+00    0.7088888889E+01    0.3882492500E+02    0.6848550115E+00
   -0.7762226339E+01    0.4641807249E+01    0.2144444444E+02    0.2106944444E+02    0.1191190888E+02    0.8611111111E+00    0.2697777778E+01    0.8645572101E+00    0.1729479167E+01    0.1111111111E+00    0.8595245964E+00    0.7875000000E+00    0.2912500000E+01    0.3784540015E+01    0.3008888889E+01    0.2033593173E+01    0.8591145778E+00    0.2291442994E+00    0.6866666667E+01    0.3882492500E+02    0.6848550115E+00
   -0.9576325666E+01    0.7736345414E+01    0.2578947368E+02    0.2607017544E+02    0.1006652158E+02    0.1012500000E+01    0.2380000000E+01    0.7728466184E+00    0.1368220859E+01    0.2500000000E+00    0.1071733283E+01    0.8666666667E+00    0.2846666667E+01    0.3122585102E+01    0.2136842105E+01    0.1307088522E+01    0.1826174714E+01    0.3391940132E+00    0.9052631579E+01    0.2799830000E+02    0.1255996473E+01
   -0.7897357569E+01    0.5802259061E+01    0.2457894737E+02    0.2447368421E+02    0.1036081964E+02    0.1012500000E+01    0.2380000000E+01    0.9536849972E+00    0.1378369099E+01    0.2500000000E+00    0.1079393668E+01    0.8666666667E+00    0.2846666667E+01    0.3122585102E+01    0.1762105263E+01    0.1315993822E+01    0.1826174714E+01    0.3295592406E+00    0.8736842105E+01    0.2799830000E+02    0.1255996473E+01
   -0.7324989775E+01    0.4641807249E+01    0.2426315789E+02    0.2422807018E+02    0.1082158506E+02    0.1012500000E+01    0.2380000000E+01    0.1150856803E+01    0.1374739130E+01    0.2500000000E+00    0.1091250555E+01    0.8666666667E+00    0.2846666667E+01    0.3122585102E+01    0.2194736842E+01    0.1311473135E+01    0.1826174714E+01    0.3155271464E+00    0.7578947368E+01    0.2799830000E+02    0.1255996473E+01
   -0.8819737157E+01    0.7736345414E+01    0.1640000000E+02    0.1666666667E+02    0.1432440839E+02    0.1262500000E+01    0.1610000000E+01    0.1581727384E+01    0.5343765281E+00    0.2500000000E+00    0.4261782869E+00    0.1200000000E+01    0.1820000000E+01    0.3713747965E+01    0.1484000000E+01    0.2036495915E+01    0.3497500493E+01    0.3962979240E+00    0.4780000000E+01    0.3605570000E+02    0.3126799163E+01
   -0.7803542649E+01    0.5802259061E+01    0.1544000000E+02    0.1650666667E+02    0.1479456730E+02    0.1262500000E+01    0.1610000000E+01    0.1659449890E+01    0.6383376623E+00    0.2500000000E+00    0.3958433741E+00    0.1200000000E+01    0.1820000000E+01    0.3713747965E+01    0.1548000000E+01    0.2239971729E+01    0.3497500493E+01    0.3837039092E+00    0.4600000000E+01    0.3605570000E+02    0.3126799163E+01
   -0.7421083365E+01    0.4641807249E+01    0.1624000000E+02    0.1573333333E+02    0.1517380306E+02    0.1262500000E+01    0.1610000000E+01    0.1446288034E+01    0.6085925926E+00    0.2500000000E+00    0.3992575910E+00    0.1200000000E+01    0.1820000000E+01    0.3713747965E+01    0.1530400000E+01    0.2050888906E+01    0.3497500493E+01    0.3741140758E+00    0.4340000000E+01    0.3605570000E+02    0.3126799163E+01
   -0.1084483459E+02    0.1160451812E+02    0.2676923077E+02    0.2633846154E+02    0.9895244067E+01    0.9083333333E+00    0.2540000000E+01    0.8840942661E+00    0.1592564841E+01    0.1666666667E+00    0.9349614797E+00    0.8000000000E+00    0.2852000000E+01    0.3626560995E+01    0.2858461539E+01    0.1722627222E+01    0.1362185057E+01    0.2649349748E+00    0.7743589744E+01    0.2447104000E+02    0.1000805199E+01
   -0.9032169082E+01    0.7736345414E+01    0.2630769231E+02    0.2621538462E+02    0.9904732518E+01    0.9083333333E+00    0.2540000000E+01    0.9153825896E+00    0.1583695015E+01    0.1666666667E+00    0.9577059500E+00    0.8000000000E+00    0.2852000000E+01    0.3626560995E+01    0.2716923077E+01    0.1691243830E+01    0.1362185057E+01    0.2646811747E+00    0.7589743590E+01    0.2447104000E+02    0.1000805199E+01
   -0.7969454804E+01    0.5802259061E+01    0.2523076923E+02    0.2458461538E+02    0.1041332848E+02    0.9083333333E+00    0.2540000000E+01    0.8371913488E+00    0.1608134557E+01    0.1666666667E+00    0.9305893349E+00    0.8000000000E+00    0.2852000000E+01    0.3626560995E+01    0.2598461539E+01    0.1715143177E+01    0.1362185057E+01    0.2517539174E+00    0.6897435897E+01    0.2447104000E+02    0.1000805199E+01
   -0.7251466192E+01    0.4641807249E+01    0.2453846154E+02    0.2509230769E+02    0.1049915753E+02    0.9083333333E+00    0.2540000000E+01    0.9858690483E+00    0.1564716981E+01    0.1666666667E+00    0.9774656998E+00    0.8000000000E+00    0.2852000000E+01    0.3626560995E+01    0.2349230769E+01    0.1687531175E+01    0.1362185057E+01    0.2496958666E+00    0.6179487179E+01    0.2447104000E+02    0.1000805199E+01
   -0.8711198539E+01    0.7736345414E+01    0.1800000000E+02    0.1760000000E+02    0.1446912315E+02    0.9300000000E+00    0.2792000000E+01    0.1024746388E+01    0.1838810409E+01    0.2000000000E+00    0.9128574424E+00    0.8000000000E+00    0.3245000000E+01    0.2637018666E+01    0.3120000000E+01    0.2620066645E+01    0.3762349526E+00    0.2054343679E+00    0.7666666667E+01    0.4372566750E+02    0.2075824655E+00
   -0.7647430285E+01    0.5802259061E+01    0.1706666667E+02    0.1620000000E+02    0.1542749099E+02    0.9300000000E+00    0.2792000000E+01    0.1135606767E+01    0.1859529412E+01    0.2000000000E+00    0.8864827905E+00    0.8000000000E+00    0.3245000000E+01    0.2637018666E+01    0.2800000000E+01    0.2639479232E+01    0.3762349526E+00    0.1926726239E+00    0.7200000000E+01    0.4372566750E+02    0.2075824655E+00
   -0.6971389356E+01    0.4641807249E+01    0.1626666667E+02    0.1573333333E+02    0.1574636143E+02    0.9300000000E+00    0.2792000000E+01    0.1222977959E+01    0.1885432099E+01    0.2000000000E+00    0.8921617613E+00    0.8000000000E+00    0.3245000000E+01    0.2637018666E+01    0.3068000000E+01    0.2649056232E+01    0.3762349526E+00    0.1887709223E+00    0.6044444444E+01    0.4372566750E+02    0.2075824655E+00
   -0.9122247996E+01    0.1160451812E+02    0.1168000000E+02    0.1181333333E+02    0.2360643170E+02    0.1475000000E+01    0.1390000000E+01    0.1541444812E+01    0.4596563574E+00    0.2500000000E+00    0.3657335030E+00    0.1483333333E+01    0.1526666667E+01    0.1938373453E+01    0.1464800000E+01    0.1173782375E+01    0.2246804176E+01    0.3678415308E+00    0.3320000000E+01    0.5577333333E+02    0.2192461491E+01
   -0.7712870982E+01    0.7736345414E+01    0.1060000000E+02    0.1078666667E+02    0.2489140526E+02    0.1475000000E+01    0.1390000000E+01    0.1612064414E+01    0.4483333333E+00    0.2500000000E+00    0.3653768781E+00    0.1483333333E+01    0.1526666667E+01    0.1938373453E+01    0.1478400000E+01    0.1176991390E+01    0.2246804176E+01    0.3488523803E+00    0.2920000000E+01    0.5577333333E+02    0.2192461491E+01
   -0.7110512917E+01    0.5802259061E+01    0.1028000000E+02    0.1017333333E+02    0.2612920602E+02    0.1475000000E+01    0.1390000000E+01    0.1446751924E+01    0.4419531250E+00    0.2500000000E+00    0.3577050658E+00    0.1483333333E+01    0.1526666667E+01    0.1938373453E+01    0.1439600000E+01    0.1127642571E+01    0.2246804176E+01    0.3323264384E+00    0.2200000000E+01    0.5577333333E+02    0.2192461491E+01
   -0.6594166819E+01    0.4641807249E+01    0.9400000000E+01    0.9853333333E+01    0.2714880833E+02    0.1475000000E+01    0.1390000000E+01    0.1607467936E+01    0.4498717949E+00    0.2500000000E+00    0.3558154279E+00    0.1483333333E+01    0.1526666667E+01    0.1938373453E+01    0.1660800000E+01    0.1206427610E+01    0.2246804176E+01    0.3198455662E+00    0.2320000000E+01    0.5577333333E+02    0.2192461491E+01
   -0.1044099602E+02    0.1160451812E+02    0.2177777778E+02    0.2096969697E+02    0.1213438990E+02    0.8083333333E+00    0.2920000000E+01    0.1164437894E+01    0.1922000000E+01    0.8333333333E-01    0.7964401695E+00    0.7500000000E+00    0.3096363636E+01    0.3511815122E+01    0.3016666667E+01    0.2836335719E+01    0.6567704940E+00    0.2417066126E+00    0.2611111111E+01    0.2598933855E+02    0.5405433570E+00
   -0.9214511057E+01    0.7736345414E+01    0.2100000000E+02    0.2011111111E+02    0.1237222406E+02    0.8083333333E+00    0.2920000000E+01    0.1251176376E+01    0.1995053192E+01    0.8333333333E-01    0.7283643024E+00    0.7500000000E+00    0.3096363636E+01    0.3511815122E+01    0.3024444444E+01    0.2944231397E+01    0.6567704940E+00    0.2370602297E+00    0.2500000000E+01    0.2598933855E+02    0.5405433570E+00
   -0.8100820455E+01    0.5802259061E+01    0.2000000000E+02    0.1947474747E+02    0.1276303039E+02    0.8083333333E+00    0.2920000000E+01    0.6104572888E+00    0.1943184358E+01    0.8333333333E-01    0.7656065269E+00    0.7500000000E+00    0.3096363636E+01    0.3511815122E+01    0.2888888889E+01    0.2900522155E+01    0.6567704940E+00    0.2298014021E+00    0.3000000000E+01    0.2598933855E+02    0.5405433570E+00
   -0.7404426550E+01    0.4641807249E+01    0.2033333333E+02    0.1980808081E+02    0.1266971278E+02    0.8083333333E+00    0.2920000000E+01    0.8346424006E+00    0.1985604396E+01    0.8333333333E-01    0.7348234008E+00    0.7500000000E+00    0.3096363636E+01    0.3511815122E+01    0.3301111111E+01    0.2959781553E+01    0.6567704940E+00    0.2314939833E+00    0.2388888889E+01    0.2598933855E+02    0.5405433570E+00
   -0.8608926974E+01    0.1160451812E+02    0.1406000000E+02    0.1386000000E+02    0.1793534546E+02    0.1450000000E+01    0.1290000000E+01    0.1507700211E+01    0.1810541311E+00    0.5000000000E+00    0.2819923029E+00    0.1450000000E+01    0.1600000000E+01    0.4287452870E+01    0.1215600000E+01    0.9871794872E+00    0.3474006234E+01    0.5150867895E+00    0.9360000000E+01    0.9290638000E+02    0.3464749657E+01
   -0.7737540157E+01    0.7736345414E+01    0.1428000000E+02    0.1364000000E+02    0.1848789870E+02    0.1450000000E+01    0.1290000000E+01    0.1696425647E+01    0.1739130435E+00    0.5000000000E+00    0.2786086156E+00    0.1450000000E+01    0.1600000000E+01    0.4287452870E+01    0.1203200000E+01    0.9565217391E+00    0.3474006234E+01    0.4996922397E+00    0.8920000000E+01    0.9290638000E+02    0.3464749657E+01
   -0.7085556388E+01    0.5802259061E+01    0.1396000000E+02    0.1352000000E+02    0.1895373441E+02    0.1450000000E+01    0.1290000000E+01    0.1554610845E+01    0.1725681492E+00    0.5000000000E+00    0.2779482182E+00    0.1450000000E+01    0.1600000000E+01    0.4287452870E+01    0.1302400000E+01    0.9698708752E+00    0.3474006234E+01    0.4874110457E+00    0.7980000000E+01    0.9290638000E+02    0.3464749657E+01
   -0.6753307786E+01    0.4641807249E+01    0.1320000000E+02    0.1360000000E+02    0.1946195243E+02    0.1450000000E+01    0.1290000000E+01    0.1665211661E+01    0.1844006070E+00    0.5000000000E+00    0.2835073037E+00    0.1450000000E+01    0.1600000000E+01    0.4287452870E+01    0.1265200000E+01    0.1031866464E+01    0.3474006234E+01    0.4746830794E+00    0.7940000000E+01    0.9290638000E+02    0.3464749657E+01
   -0.9402411704E+01    0.7736345414E+01    0.2160000000E+02    0.2094117647E+02    0.1235220012E+02    0.7833333333E+00    0.2923333333E+01    0.1174114914E+01    0.1995046729E+01    0.5555555556E-01    0.7006438042E+00    0.7441176471E+00    0.3037647059E+01    0.3527828401E+01    0.3190000000E+01    0.2836974777E+01    0.4940118047E+00    0.2404134761E+00    0.2850000000E+01    0.2404671929E+02    0.4291494919E+00
   -0.8805285348E+01    0.5802259061E+01    0.2020000000E+02    0.1977647059E+02    0.1254633490E+02    0.7833333333E+00    0.2923333333E+01    0.8360739134E+00    0.2000100000E+01    0.5555555556E-01    0.7321837134E+00    0.7441176471E+00    0.3037647059E+01    0.3527828401E+01    0.2822000000E+01    0.2844546054E+01    0.4940118047E+00    0.2366934561E+00    0.3800000000E+01    0.2404671929E+02    0.4291494919E+00
   -0.7706929864E+01    0.4641807249E+01    0.2240000000E+02    0.1912941176E+02    0.1273345272E+02    0.7833333333E+00    0.2923333333E+01    0.8871763939E+00    0.1918018018E+01    0.5555555556E-01    0.8291934488E+00    0.7441176471E+00    0.3037647059E+01    0.3527828401E+01    0.2822000000E+01    0.2725562205E+01    0.4940118047E+00    0.2332152508E+00    0.2900000000E+01    0.2404671929E+02    0.4291494919E+00
   -0.9358526045E+01    0.7736345414E+01    0.2124000000E+02    0.2129333333E+02    0.1197392766E+02    0.1050000000E+01    0.2165000000E+01    0.1025508727E+01    0.1168943396E+01    0.2500000000E+00    0.8877638188E+00    0.9166666667E+00    0.2560000000E+01    0.4752433181E+01    0.1928800000E+01    0.1452968201E+01    0.1447818829E+01    0.4483689025E+00    0.5520000000E+01    0.4030659333E+02    0.1024254685E+01
   -0.8047086130E+01    0.5802259061E+01    0.2048000000E+02    0.2034666667E+02    0.1270675504E+02    0.1050000000E+01    0.2165000000E+01    0.1362987296E+01    0.1124853229E+01    0.2500000000E+00    0.9066456735E+00    0.9166666667E+00    0.2560000000E+01    0.4752433181E+01    0.2184000000E+01    0.1393917712E+01    0.1447818829E+01    0.4225104510E+00    0.5640000000E+01    0.4030659333E+02    0.1024254685E+01
   -0.7362308168E+01    0.4641807249E+01    0.2016000000E+02    0.1981333333E+02    0.1286937840E+02    0.1050000000E+01    0.2165000000E+01    0.1245989058E+01    0.1163658052E+01    0.2500000000E+00    0.8928799087E+00    0.9166666667E+00    0.2560000000E+01    0.4752433181E+01    0.1821600000E+01    0.1428756870E+01    0.1447818829E+01    0.4171714153E+00    0.5400000000E+01    0.4030659333E+02    0.1024254685E+01
   -0.8197859484E+01    0.5802259061E+01    0.2568421053E+02    0.2575438596E+02    0.1003903155E+02    0.1000000000E+01    0.2442500000E+01    0.1156046920E+01    0.1465071869E+01    0.2500000000E+00    0.1033252285E+01    0.8500000000E+00    0.2930000000E+01    0.3325474149E+01    0.2648947368E+01    0.1501284738E+01    0.1514695193E+01    0.2588638342E+00    0.7026315789E+01    0.3023073333E+02    0.1013612583E+01
   -0.7387915916E+01    0.4641807249E+01    0.2500000000E+02    0.2485964912E+02    0.1038824633E+02    0.1000000000E+01    0.2442500000E+01    0.1207796902E+01    0.1414936709E+01    0.2500000000E+00    0.1051038962E+01    0.8500000000E+00    0.2930000000E+01    0.3325474149E+01    0.2211578947E+01    0.1442649424E+01    0.1514695193E+01    0.2501617804E+00    0.7947368421E+01    0.3023073333E+02    0.1013612583E+01
   -0.1055677961E+02    0.1160451812E+02    0.2133333333E+02    0.1996078431E+02    0.1278351113E+02    0.7972222222E+00    0.2975000000E+01    0.1207796902E+01    0.2017086614E+01    0.5555555556E-01    0.6630082983E+00    0.7588235294E+00    0.3092352941E+01    0.3869264465E+01    0.2211578947E+01    0.3291618921E+01    0.6079634595E+00    0.2844940317E+00    0.3250000000E+01    0.3838788741E+02    0.5352107308E+00
   -0.8603075751E+01    0.7736345414E+01    0.2100000000E+02    0.1956862745E+02    0.1288902786E+02    0.7972222222E+00    0.2975000000E+01    0.1207796902E+01    0.2047280000E+01    0.5555555556E-01    0.6579558076E+00    0.7588235294E+00    0.3092352941E+01    0.3869264465E+01    0.2211578947E+01    0.3275674258E+01    0.6079634595E+00    0.2821650057E+00    0.3333333333E+01    0.3838788741E+02    0.5352107308E+00
   -0.7583883114E+01    0.5802259061E+01    0.1766666667E+02    0.1841176471E+02    0.1349699766E+02    0.7972222222E+00    0.2975000000E+01    0.9709433840E+00    0.2024952381E+01    0.5555555556E-01    0.6790838149E+00    0.7588235294E+00    0.3092352941E+01    0.3869264465E+01    0.2663333333E+01    0.3469003659E+01    0.6079634595E+00    0.2694549346E+00    0.2250000000E+01    0.3838788741E+02    0.5352107308E+00
   -0.7403321587E+01    0.4641807249E+01    0.1816666667E+02    0.1859803922E+02    0.1344455251E+02    0.7972222222E+00    0.2975000000E+01    0.6598298901E+00    0.2094166667E+01    0.5555555556E-01    0.6120666194E+00    0.7588235294E+00    0.3092352941E+01    0.3869264465E+01    0.3080000000E+01    0.3473280613E+01    0.6079634595E+00    0.2705060371E+00    0.2750000000E+01    0.3838788741E+02    0.5352107308E+00
   -0.8628705927E+01    0.7736345414E+01    0.2707692308E+02    0.2417582418E+02    0.1009786574E+02    0.6812500000E+00    0.3381250000E+01    0.7052381100E+00    0.2466552707E+01    0.1250000000E+00    0.9937565940E+00    0.5714285714E+00    0.3724285714E+01    0.1692381526E+01    0.3336153846E+01    0.3069378679E+01    0.2130732468E+00    0.1211376755E+00    0.5846153846E+01    0.2070916874E+02    0.1177691376E+00
   -0.7832356951E+01    0.5802259061E+01    0.2669230769E+02    0.2381318681E+02    0.1034186383E+02    0.6812500000E+00    0.3381250000E+01    0.8398555264E+00    0.2453670520E+01    0.1250000000E+00    0.1000551203E+01    0.5714285714E+00    0.3724285714E+01    0.1692381526E+01    0.3611538461E+01    0.3093299834E+01    0.2130732468E+00    0.1182796451E+00    0.5692307692E+01    0.2070916874E+02    0.1177691376E+00
   -0.7255515648E+01    0.4641807249E+01    0.2561538462E+02    0.2321978022E+02    0.1057343724E+02    0.6812500000E+00    0.3381250000E+01    0.8388455125E+00    0.2390692771E+01    0.1250000000E+00    0.1068254618E+01    0.5714285714E+00    0.3724285714E+01    0.1692381526E+01    0.3704615385E+01    0.3116903187E+01    0.2130732468E+00    0.1156891516E+00    0.6076923077E+01    0.2070916874E+02    0.1177691376E+00
   -0.1086044925E+02    0.1160451812E+02    0.1654000000E+02    0.1522000000E+02    0.1408942259E+02    0.1400000000E+01    0.1630000000E+01    0.1574745527E+01    0.6877723971E+00    0.5000000000E+00    0.6493426850E+00    0.1350000000E+01    0.2280000000E+01    0.3793472695E+01    0.1942000000E+01    0.9213075061E+00    0.3615618568E+01    0.4256282558E+00    0.5860000000E+01    0.1029055000E+03    0.3320285190E+01
   -0.8675341685E+01    0.7736345414E+01    0.1682000000E+02    0.1598000000E+02    0.1444192547E+02    0.1400000000E+01    0.1630000000E+01    0.1479340927E+01    0.7289285714E+00    0.5000000000E+00    0.6456801255E+00    0.1350000000E+01    0.2280000000E+01    0.3793472695E+01    0.1916000000E+01    0.9511904762E+00    0.3615618568E+01    0.4152393928E+00    0.5340000000E+01    0.1029055000E+03    0.3320285190E+01
   -0.7862371385E+01    0.5802259061E+01    0.1646000000E+02    0.1614000000E+02    0.1472437192E+02    0.1400000000E+01    0.1630000000E+01    0.1594375403E+01    0.6911192214E+00    0.5000000000E+00    0.6491458135E+00    0.1350000000E+01    0.2280000000E+01    0.3793472695E+01    0.1838000000E+01    0.9817518248E+00    0.3615618568E+01    0.4072741708E+00    0.5560000000E+01    0.1029055000E+03    0.3320285190E+01
   -0.7332850860E+01    0.4641807249E+01    0.1674000000E+02    0.1558000000E+02    0.1507066460E+02    0.1400000000E+01    0.1630000000E+01    0.1569015996E+01    0.6826555024E+00    0.5000000000E+00    0.6496083871E+00    0.1350000000E+01    0.2280000000E+01    0.3793472695E+01    0.1890000000E+01    0.9318181818E+00    0.3615618568E+01    0.3979158532E+00    0.5260000000E+01    0.1029055000E+03    0.3320285190E+01
   -0.9126167436E+01    0.7736345414E+01    0.2033333333E+02    0.1986274510E+02    0.1275931513E+02    0.7833333333E+00    0.2948333333E+01    0.8547601324E+00    0.1968016529E+01    0.5555555556E-01    0.7343013378E+00    0.7441176471E+00    0.3064117647E+01    0.3291721040E+01    0.3231666667E+01    0.2920962534E+01    0.3696756513E+00    0.2012752239E+00    0.1500000000E+01    0.2574399106E+02    0.3163677647E+00
   -0.8172966102E+01    0.5802259061E+01    0.1933333333E+02    0.1931372549E+02    0.1292059350E+02    0.7833333333E+00    0.2948333333E+01    0.8322209265E+00    0.1934608696E+01    0.5555555556E-01    0.7764622570E+00    0.7441176471E+00    0.3064117647E+01    0.3291721040E+01    0.3440000000E+01    0.2948779173E+01    0.3696756513E+00    0.1987628517E+00    0.3333333333E+01    0.2574399106E+02    0.3163677647E+00
   -0.7684392987E+01    0.4641807249E+01    0.1900000000E+02    0.1923529412E+02    0.1297646300E+02    0.7833333333E+00    0.2948333333E+01    0.8322209265E+00    0.2054690266E+01    0.5555555556E-01    0.6452876579E+00    0.7441176471E+00    0.3064117647E+01    0.3291721040E+01    0.3440000000E+01    0.3023643026E+01    0.3696756513E+00    0.1979070884E+00    0.3166666667E+01    0.2574399106E+02    0.3163677647E+00
   -0.9910129562E+01    0.7736345414E+01    0.2040000000E+02    0.1860000000E+02    0.1333358649E+02    0.8411764706E+00    0.2977058824E+01    0.8370936200E+00    0.1990792079E+01    0.5882352941E-01    0.7665893975E+00    0.8031250000E+00    0.3101875000E+01    0.3103436428E+01    0.2636000000E+01    0.3420391670E+01    0.3354799562E+00    0.2590801388E+00    0.4866666667E+01    0.4353455000E+02    0.2889052710E+00
   -0.7898239256E+01    0.5802259061E+01    0.1840000000E+02    0.1820000000E+02    0.1401533194E+02    0.8411764706E+00    0.2977058824E+01    0.8302279000E+00    0.2016813187E+01    0.5882352941E-01    0.6912141830E+00    0.8031250000E+00    0.3101875000E+01    0.3103436428E+01    0.2904000000E+01    0.3335430889E+01    0.3354799562E+00    0.2464777468E+00    0.3866666667E+01    0.4353455000E+02    0.2889052710E+00
   -0.7403513324E+01    0.4641807249E+01    0.1740000000E+02    0.1733750000E+02    0.1425659203E+02    0.8411764706E+00    0.2977058824E+01    0.8281279954E+00    0.2019767442E+01    0.5882352941E-01    0.7780390965E+00    0.8031250000E+00    0.3101875000E+01    0.3103436428E+01    0.2904000000E+01    0.3363692236E+01    0.3354799562E+00    0.2423066769E+00    0.3466666667E+01    0.4353455000E+02    0.2889052710E+00
   -0.9339819415E+01    0.1160451812E+02    0.1470000000E+02    0.1438000000E+02    0.1685226974E+02    0.1275000000E+01    0.1440000000E+01    0.1618107947E+01    0.4725340599E+00    0.5000000000E+00    0.4601598690E+00    0.1100000000E+01    0.1900000000E+01    0.3101716233E+01    0.1550400000E+01    0.9795640327E+00    0.3054660560E+01    0.1699687765E+00    0.3580000000E+01    0.2808550000E+02    0.2181622877E+01
   -0.7618535614E+01    0.7736345414E+01    0.1416000000E+02    0.1304000000E+02    0.1801606578E+02    0.1275000000E+01    0.1440000000E+01    0.1678058891E+01    0.4762659123E+00    0.5000000000E+00    0.4600611411E+00    0.1100000000E+01    0.1900000000E+01    0.3101716233E+01    0.1642400000E+01    0.9222065064E+00    0.3054660560E+01    0.1589891880E+00    0.3440000000E+01    0.2808550000E+02    0.2181622877E+01
   -0.8103555900E+01    0.5802259061E+01    0.1394000000E+02    0.1422000000E+02    0.1801606578E+02    0.1275000000E+01    0.1440000000E+01    0.1694682345E+01    0.4851149425E+00    0.5000000000E+00    0.4596818104E+00    0.1100000000E+01    0.1900000000E+01    0.3101716233E+01    0.1476800000E+01    0.1021551724E+01    0.3054660560E+01    0.1589891880E+00    0.3560000000E+01    0.2808550000E+02    0.2181622877E+01
   -0.6658150066E+01    0.4641807249E+01    0.1388000000E+02    0.1340000000E+02    0.1868151567E+02    0.1275000000E+01    0.1440000000E+01    0.1728507405E+01    0.4779220779E+00    0.5000000000E+00    0.4600091242E+00    0.1100000000E+01    0.1900000000E+01    0.3101716233E+01    0.1568800000E+01    0.9668109668E+00    0.3054660560E+01    0.1533258714E+00    0.4280000000E+01    0.2808550000E+02    0.2181622877E+01
   -0.9434565758E+01    0.1160451812E+02    0.1464705882E+02    0.1385294118E+02    0.1776142683E+02    0.1383333333E+01    0.1603333333E+01    0.1593835479E+01    0.6921931590E+00    0.3333333333E+00    0.4112019014E+00    0.1350000000E+01    0.1915000000E+01    0.2897786858E+01    0.1840882353E+01    0.1847679104E+01    0.2560913495E+01    0.3471712427E+00    0.2794117647E+01    0.6797685000E+02    0.2374854247E+01
   -0.8134175826E+01    0.7736345414E+01    0.1347058824E+02    0.1317647059E+02    0.1845395912E+02    0.1383333333E+01    0.1603333333E+01    0.1775313238E+01    0.6712035011E+00    0.3333333333E+00    0.4222927734E+00    0.1350000000E+01    0.1915000000E+01    0.2897786858E+01    0.1841764706E+01    0.1911628535E+01    0.2560913495E+01    0.3341427486E+00    0.3117647059E+01    0.6797685000E+02    0.2374854247E+01
   -0.7355911941E+01    0.5802259061E+01    0.1273529412E+02    0.1286764706E+02    0.1912454872E+02    0.1383333333E+01    0.1603333333E+01    0.1586740377E+01    0.6904629630E+00    0.3333333333E+00    0.4124875040E+00    0.1350000000E+01    0.1915000000E+01    0.2897786858E+01    0.1836470588E+01    0.1967675523E+01    0.2560913495E+01    0.3224262551E+00    0.2470588235E+01    0.6797685000E+02    0.2374854247E+01
   -0.6870023462E+01    0.4641807249E+01    0.1264705882E+02    0.1241176471E+02    0.2011694058E+02    0.1383333333E+01    0.1603333333E+01    0.1621696948E+01    0.6497668998E+00    0.3333333333E+00    0.4321307692E+00    0.1350000000E+01    0.1915000000E+01    0.2897786858E+01    0.1782352941E+01    0.1905832366E+01    0.2560913495E+01    0.3065205964E+00    0.2470588235E+01    0.6797685000E+02    0.2374854247E+01
   -0.1045242357E+02    0.1160451812E+02    0.2340000000E+02    0.2254666667E+02    0.1119176070E+02    0.9500000000E+00    0.2340000000E+01    0.1017478984E+01    0.1322876712E+01    0.2500000000E+00    0.9755507488E+00    0.7833333333E+00    0.2793333333E+01    0.3708840422E+01    0.2301600000E+01    0.1334780014E+01    0.1164651205E+01    0.1883571782E+00    0.4320000000E+01    0.1936386667E+02    0.7125409849E+00
   -0.9255312634E+01    0.7736345414E+01    0.2312000000E+02    0.2306666667E+02    0.1105515643E+02    0.9500000000E+00    0.2340000000E+01    0.1165449751E+01    0.1364679376E+01    0.2500000000E+00    0.9604935505E+00    0.7833333333E+00    0.2793333333E+01    0.3708840422E+01    0.2477600000E+01    0.1398916441E+01    0.1164651205E+01    0.1906846345E+00    0.4560000000E+01    0.1936386667E+02    0.7125409849E+00
   -0.8574625819E+01    0.5802259061E+01    0.2320000000E+02    0.2309333333E+02    0.1104523545E+02    0.9500000000E+00    0.2340000000E+01    0.1055977445E+01    0.1335785838E+01    0.2500000000E+00    0.9636728471E+00    0.7833333333E+00    0.2793333333E+01    0.3708840422E+01    0.2264800000E+01    0.1394210670E+01    0.1164651205E+01    0.1908559101E+00    0.4840000000E+01    0.1936386667E+02    0.7125409849E+00
   -0.7634187925E+01    0.4641807249E+01    0.2264000000E+02    0.2202666667E+02    0.1149456901E+02    0.9500000000E+00    0.2340000000E+01    0.1281644510E+01    0.1386796460E+01    0.2500000000E+00    0.9466381185E+00    0.7833333333E+00    0.2793333333E+01    0.3708840422E+01    0.2222400000E+01    0.1416761130E+01    0.1164651205E+01    0.1833951723E+00    0.4480000000E+01    0.1936386667E+02    0.7125409849E+00
   -0.8764466155E+01    0.1160451812E+02    0.1112000000E+02    0.1146666667E+02    0.2213735222E+02    0.1137500000E+01    0.2010000000E+01    0.1153119521E+01    0.1055162455E+01    0.2500000000E+00    0.6504430190E+00    0.1033333333E+01    0.2353333333E+01    0.3153448990E+01    0.2516000000E+01    0.1940134506E+01    0.1378908714E+01    0.1742170394E+00    0.2240000000E+01    0.3073850000E+02    0.1042098085E+01
